LF0202RP                              2.00.01.080    MLF\LF02                      12/02/20  11:39:40
tdfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:39:46
tdfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:39:46
tdfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:39:46
tdfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:39:46
tdfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:39:46
tdfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:39:46
tdfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:39:46
tdfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:39:46
tdfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:39:46
tdfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:39:46
tdfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:39:46
tdfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:39:46
tdfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:39:46
tdfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:39:46
tdfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:39:46
tdfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:39:46
tdfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:39:46
tdfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:39:46
tdfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:39:46
UT-PERC                               3.00.00.002    lf0202rp                      12/02/20  11:39:47
CDAPI704                              2.00.00.013    lf0202a                       12/02/20  11:39:47
CDAPI704                              2.00.00.013    lf0202b                       12/02/20  11:39:47
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:39:47
LFAPI072                              2.00.00.035    lf0202a                       12/02/20  11:39:53
CDAPI704                              2.00.00.013    lfapi072                      12/02/20  11:39:53
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:40:01
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:40:04
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:40:04
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:40:04
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:40:05
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:40:05
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:40:06
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:40:06
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:40:06
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:40:06
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:40:06
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:40:07
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:40:07
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:40:07
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:40:07
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:40:07
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:40:07
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:40:07
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:40:07
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:40:07
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:40:07
tcfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:41:15
twfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
tcfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
twfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
tcfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
twfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
tcfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
twfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
tcfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
twfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
tcfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
twfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
tcfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
twfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
tcfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
twfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
tcfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
twfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
tcfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
twfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
tcfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
twfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
tcfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
twfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
tcfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
twfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
tcfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
twfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
tcfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
twfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
tcfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
twfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:41:16
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:41:17
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:41:17
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:41:17
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:41:17
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:41:17
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:41:17
tcfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:41:17
twfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:41:17
tcfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:41:17
twfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:41:17
tcfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:41:17
twfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:41:17
tcfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:41:17
twfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:41:17
tcfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:41:17
twfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:41:17
tcfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:41:17
twfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:41:17
tcfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:41:17
twfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:41:17
tcfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:41:17
twfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:41:17
LF0202J                               2.00.00.049    lf0202rp                      12/02/20  11:41:17
api_controle_cta_ctbl                     prgint/utb/utb743za.py    1.00.00.009    12/02/20  11:41:17
UT-TRFRRP                             2.00.00.008    lf0202j                       12/02/20  11:41:17
CD9970                                2.00.00.005    lf0202j                       12/02/20  11:41:17
UT-ACOMP                              2.00.00.003    lf0202j                       12/02/20  11:41:17
LFAPI072                              2.00.00.035    lf0202j                       12/02/20  11:41:17
CDAPI704                              2.00.00.013    lfapi072                      12/02/20  11:41:17
LF0202K                               2.00.00.020    lf0202j                       12/02/20  11:41:17
LF0202K                               2.00.00.020    lf0202j                       12/02/20  11:41:17
LF0202K                               2.00.00.020    lf0202j                       12/02/20  11:41:17
LF0202K                               2.00.00.020    lf0202j                       12/02/20  11:41:17
LF0202K                               2.00.00.020    lf0202j                       12/02/20  11:41:18
LF0202K                               2.00.00.020    lf0202j                       12/02/20  11:41:18
LF0202K                               2.00.00.020    lf0202j                       12/02/20  11:41:18
LF0202K                               2.00.00.020    lf0202j                       12/02/20  11:41:18
LF0202K                               2.00.00.020    lf0202j                       12/02/20  11:41:18
LF0202K                               2.00.00.020    lf0202j                       12/02/20  11:41:18
LF0202K                               2.00.00.020    lf0202j                       12/02/20  11:41:18
LF0202K                               2.00.00.020    lf0202j                       12/02/20  11:41:18
TWDI453                               2.00.00.000    lf0202j                       12/02/20  11:41:18
LF0202K                               2.00.00.020    lf0202j                       12/02/20  11:41:18
TWDI453                               2.00.00.000    lf0202j                       12/02/20  11:41:18
LF0202K                               2.00.00.020    lf0202j                       12/02/20  11:41:18
TWDI453                               2.00.00.000    lf0202j                       12/02/20  11:41:18
LF0202K                               2.00.00.020    lf0202j                       12/02/20  11:41:18
TWDI453                               2.00.00.000    lf0202j                       12/02/20  11:41:18
BTB009ZA                              2.00.00.003    lf0202rp                      12/02/20  11:41:18
