LF0202RP                              2.00.01.080    MLF\LF02                      12/02/20  11:16:04
twfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:17:45
tcfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:17:45
twfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
tcfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
twfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
tcfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
twfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
tcfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
twfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
tcfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
twfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
tcfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
twfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
tcfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
twfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
tcfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
twfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
tcfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
twfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
tcfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
twfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
tcfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
twfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
tcfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
twfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
tcfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
twfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
tcfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
twfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
tcfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
twfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
tcfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
twfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
tcfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
twfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
tcfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
twfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
tcfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
twfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:17:46
LF0202J                               2.00.00.049    lf0202rp                      12/02/20  11:17:47
api_controle_cta_ctbl                     prgint/utb/utb743za.py    1.00.00.009    12/02/20  11:17:47
UT-TRFRRP                             2.00.00.008    lf0202j                       12/02/20  11:17:47
CD9970                                2.00.00.005    lf0202j                       12/02/20  11:17:47
UT-ACOMP                              2.00.00.003    lf0202j                       12/02/20  11:17:47
LFAPI072                              2.00.00.035    lf0202j                       12/02/20  11:17:47
CDAPI704                              2.00.00.013    lfapi072                      12/02/20  11:17:47
LF0202K                               2.00.00.020    lf0202j                       12/02/20  11:17:47
LF0202K                               2.00.00.020    lf0202j                       12/02/20  11:17:47
LF0202K                               2.00.00.020    lf0202j                       12/02/20  11:17:47
LF0202K                               2.00.00.020    lf0202j                       12/02/20  11:17:47
LF0202K                               2.00.00.020    lf0202j                       12/02/20  11:17:47
LF0202K                               2.00.00.020    lf0202j                       12/02/20  11:17:47
LF0202K                               2.00.00.020    lf0202j                       12/02/20  11:17:47
LF0202K                               2.00.00.020    lf0202j                       12/02/20  11:17:47
LF0202K                               2.00.00.020    lf0202j                       12/02/20  11:17:47
LF0202K                               2.00.00.020    lf0202j                       12/02/20  11:17:47
LF0202K                               2.00.00.020    lf0202j                       12/02/20  11:17:47
LF0202K                               2.00.00.020    lf0202j                       12/02/20  11:17:47
LF0202K                               2.00.00.020    lf0202j                       12/02/20  11:17:47
LF0202K                               2.00.00.020    lf0202j                       12/02/20  11:17:48
LF0202K                               2.00.00.020    lf0202j                       12/02/20  11:17:48
BTB009ZA                              2.00.00.003    lf0202rp                      12/02/20  11:17:48
