RI0412RP                              2.00.00.076    CN_RI041                      06/02/20  15:37:01
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:09
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:09
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:09
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:09
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:09
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:09
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:09
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:09
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:09
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:09
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:09
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:09
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:09
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:09
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:09
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:09
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:09
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:09
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:09
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:09
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:09
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:09
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:09
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:09
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:09
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:09
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:10
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:10
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:10
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:10
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:10
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:10
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:10
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:10
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:10
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:10
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:10
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:10
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:10
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:10
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:10
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:10
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:10
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:10
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:10
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:10
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:10
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:10
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:10
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:10
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:10
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:10
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:10
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:10
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:10
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:10
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:10
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:11
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:11
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:11
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:11
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:11
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:11
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:11
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:11
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:11
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:11
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:11
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:11
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:11
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:11
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:11
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:11
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:11
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:11
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:11
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:11
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:11
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:11
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:11
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:11
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:11
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:11
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:12
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:12
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:12
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:12
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:12
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:12
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:12
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:12
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:12
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:12
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:12
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:12
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:12
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:12
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:12
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:12
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:12
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:12
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:12
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:12
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:12
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:12
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:12
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:12
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:12
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:12
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:12
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:12
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:12
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:12
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:13
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:13
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:13
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:13
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:13
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:13
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:13
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:13
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:13
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:13
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:13
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:13
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:13
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:13
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:13
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:13
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:13
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:13
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:13
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:13
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:13
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:13
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:13
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:13
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:13
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:13
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:13
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:13
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:13
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:13
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:14
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:14
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:14
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:14
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:14
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:14
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:14
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:14
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:14
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:14
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:14
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:14
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:14
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:14
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:14
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:14
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:14
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:14
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:14
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:14
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:14
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:14
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:14
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:14
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:14
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:14
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:14
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:14
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:14
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:14
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:14
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:14
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:14
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:14
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:14
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:14
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:15
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:15
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:15
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:15
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:15
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:15
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:15
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:15
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:15
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:15
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:15
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:15
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:15
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:15
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:15
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:15
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:15
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:15
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:15
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:15
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:15
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:15
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:15
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:15
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:15
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:15
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:15
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:15
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:15
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:15
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:15
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:15
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:15
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:15
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:16
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:16
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:16
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:16
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:16
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:16
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:16
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:16
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:16
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:16
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:16
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:16
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:16
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:16
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:16
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:16
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:16
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:16
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:16
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:16
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:16
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:16
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:16
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:16
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:16
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:16
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:16
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:16
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:16
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:16
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:16
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:16
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:16
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:16
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:16
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:16
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:16
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:16
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:16
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:17
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:17
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:17
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:17
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:17
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:17
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:17
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:17
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:17
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:17
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:17
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:17
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:17
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:17
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:17
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:17
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:17
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:17
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:17
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:17
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:17
     PonRI0412RP.809. Fim do bloco do rateio                                                                
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:17
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:17
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:17
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:17
TCDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:17
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:17
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:17
TCDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:17
TWDI473                               2.00.00.000    ri0412rp                      06/02/20  15:37:17
TWDI148                               2.00.00.001    ri0412rp                      06/02/20  15:37:17
     PonRI0412RP.809. Fim do bloco do rateio                                                                
UT-ACOMP                              2.00.00.004    ri0412rp                      06/02/20  15:37:18
TWDI458                               2.00.00.000    ri0412rp                      06/02/20  15:37:18
     PonInicio Procedure execute - 06/02/2020 - 15:37:18                                                    
     PonIntegracao EMS 5.0 -> yes - 06/02/2020 - 15:37:18                                                   
     PonApos tratamento conexao bancos - 06/02/2020 - 15:37:18                                              
     PonInicio bloco principal - 06/02/2020 - 15:37:18                                                      
     PonLote -> 10/RI018111/1                                                                               
TCAD095                               2.00.00.001    cdapi007                      06/02/20  15:37:18
TWAD095                               2.00.00.001    cdapi007                      06/02/20  15:37:18
     PonInicio processamento itens do lote  - 06/02/2020 - 15:37:18                                         
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:37:18
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:37:19
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:37:19
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:37:19
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:37:19
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:37:19
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:37:19
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:37:19
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:37:19
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:37:19
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:37:19
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:37:19
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:37:19
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:37:19
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:37:19
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:37:19
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:37:19
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:37:19
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:37:19
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:37:19
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:37:19
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:37:19
TCAD169                               2.00.00.005    cdapi007                      06/02/20  15:37:19
TWAD169                               2.00.00.002    cdapi007                      06/02/20  15:37:19
     PonFinal processamento itens do lote  - 06/02/2020 - 15:37:19                                          
     PonAntes Atualizacao - 06/02/2020 - 15:37:19                                                           
     PonSera feita a integracao com EMS 5.0 - 06/02/2020 - 15:37:19                                         
fnc_mga_docto_pend_integr                 prgfin/fgl/fgl720za.py    1.00.01.124    06/02/20  15:37:19
fnc_funcoes_padrao_glob                   prgint/utb/utb925za.py    1.00.00.000    06/02/20  15:37:20
SPP_TRAT_CASAS_DEC                        no
CDAPI543                              2.00.00.001    fgl720za                      06/02/20  15:37:20
CDAPI547                              2.00.00.011    fgl720za                      06/02/20  15:37:20
CDAPI548                              2.00.00.003    fgl720za                      06/02/20  15:37:20

 => INFORMAÇÃO tt-doc-pendente (REFERÊNCIA)
    ======================================= 

Empresa  Referência  Data Movto  Lancto Padrão  Data Cotação  Valor Movimento  Gera Estorno  Data Estorno  Histórico  Data Início Per  Data Fim Per  Série Início  Sério Fim  Situação  Estab 
-------- ----------- ----------- -------------- ------------- ---------------- ------------- ------------- ---------- ---------------- ------------- ------------- ---------- --------- ------ 
10        RI018111    31/08/2011       0                                     0  Não                           0        06/02/2020       06/02/2020             0             0 01        1    

 => INFORMAÇÃO tt-lin-doc-pend (ITENS)
    =================================== 

Empresa  Referência  Sequência  Conta EMS  Sub-Conta EMS  Conta MG  Sub-Conta MG  Reduzida  Trans EMS  Trans MG  Histórico  Valor           Conta Contra Partida EMS  Sub-Conta Contra Partida EMS  Conta Contra Partida MG  Sub-Conta Contra Partida MG  Reduzida Par  Valor FASB      Data Cotação  Valor CMI       Valor Presente  Controle       Conta Contábil               Contra Partida        Estab   Unid Negoc  Unid Negoc Par
